Date,\Cpu\us,\Cpu\si,\Tasks\stopped,\Load\avg,\Tasks\sleeping,\Cpu\hi,\Memory\used,\Cpu\sy,\Cpu\ni,\Cpu\st,\Memory\buffers,\Swap\used,\Swap\free,\Tasks\zombie,\Swap\total,\Memory\total,\User\users,\Uptime\up,\Memory\free,\Load\max,\Cpu\wa,\Load\min,\Cpu\id,\Tasks\running,\Swap\cached,\Tasks\total,
28.12.2014 14:12:49.169,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,862,222,848","25,611,468,800",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:13:50.150,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,860,125,696","25,612,517,376",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:14:50.988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,864,320,000","25,608,323,072",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:15:51.875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:16:52.606,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,855,931,392","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:17:53.326,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:18:54.735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:19:55.490,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:20:56.362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,855,931,392","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:21:57.065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:22:58.036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,852,785,664","25,620,905,984",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:23:59.116,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,852,785,664","25,619,857,408",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:25:00.533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,838,105,600","25,634,537,472",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:26:01.762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,846,494,208","25,627,197,440",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:27:02.645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,846,494,208","25,627,197,440",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:28:03.356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,846,494,208","25,626,148,864",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:29:04.191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,837,057,024","25,635,586,048",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:30:05.147,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,831,814,144","25,640,828,928",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:31:06.029,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,837,057,024","25,635,586,048",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:32:06.781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,821,328,384","25,652,363,264",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:33:08.966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,825,522,688","25,647,120,384",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:34:09.670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,828,668,416","25,645,023,232",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:35:10.370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,812,939,776","25,659,703,296",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:36:11.085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,822,376,960","25,650,266,112",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:37:11.806,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,818,182,656","25,655,508,992",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:38:12.509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,818,182,656","25,655,508,992",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:39:13.235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,809,794,048","25,663,897,600",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:40:14.236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,810,842,624","25,662,849,024",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:41:15.381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,805,599,744","25,668,091,904",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:42:16.288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,800,356,864","25,673,334,784",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:43:17.148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,801,405,440","25,672,286,208",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:44:17.938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,797,211,136","25,676,480,512",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:45:18.697,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,796,162,560","25,676,480,512",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:46:19.793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,791,968,256","25,681,723,392",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:47:21.318,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,796,162,560","25,676,480,512",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:48:22.140,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,788,822,528","25,684,869,120",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:49:22.978,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,785,676,800","25,688,014,848",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:50:23.827,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,780,433,920","25,692,209,152",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:51:24.609,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,780,433,920","25,692,209,152",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:52:25.339,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,781,482,496","25,692,209,152",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:53:26.066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,773,093,888","25,700,597,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:54:26.789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,773,093,888","25,700,597,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:55:27.509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,768,899,584","25,704,792,064",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:56:28.231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,763,656,704","25,708,986,368",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:57:29.489,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,764,705,280","25,708,986,368",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:58:30.918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,756,316,672","25,716,326,400",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 14:59:31.755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,836,008,448","25,637,683,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:00:32.452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,846,494,208","25,626,148,864",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:01:33.252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,773,093,888","25,700,597,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:02:34.062,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,775,191,040","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:03:34.916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,776,239,616","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:04:35.751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,775,191,040","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:05:36.571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,774,142,464","25,698,500,608",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:06:37.409,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,775,191,040","25,698,500,608",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:07:38.260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,777,288,192","25,696,403,456",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:08:39.773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,776,239,616","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:09:41.931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,777,288,192","25,695,354,880",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:10:42.673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,772,045,312","25,700,597,760",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:11:43.399,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,786,725,376","25,685,917,696",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:12:44.289,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,776,239,616","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:13:45.016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,780,433,920","25,693,257,728",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:14:45.740,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,773,093,888","25,699,549,184",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:15:46.459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,777,288,192","25,696,403,456",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:16:47.190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,778,336,768","25,695,354,880",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:17:47.918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,774,142,464","25,698,500,608",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:18:50.042,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,774,142,464","25,699,549,184",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:19:50.972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,764,705,280","25,707,937,792",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:20:51.907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,764,705,280","25,708,986,368",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:21:52.814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,772,045,312","25,701,646,336",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:22:53.579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,762,608,128","25,711,083,520",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:23:54.286,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,769,948,160","25,703,743,488",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:24:55.096,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,765,753,856","25,706,889,216",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:25:55.877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,775,191,040","25,697,452,032",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:26:56.703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,772,045,312","25,701,646,336",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:27:57.428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,762,608,128","25,710,034,944",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:28:59.235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,759,462,400","25,713,180,672",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:30:00.380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,760,510,976","25,713,180,672",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:31:01.241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,756,316,672","25,716,326,400",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:32:02.039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,761,559,552","25,711,083,520",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:33:02.798,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,752,122,368","25,721,569,280",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:34:03.519,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,750,025,216","25,723,666,432",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:35:04.242,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,751,073,792","25,721,569,280",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:36:04.966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,755,268,096","25,717,374,976",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:37:05.689,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,748,976,640","25,723,666,432",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:38:06.419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,747,928,064","25,724,715,008",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:39:07.160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,750,025,216","25,722,617,856",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:40:07.910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,745,830,912","25,727,860,736",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:41:08.645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,743,733,760","25,729,957,888",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:42:09.537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,743,733,760","25,728,909,312",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:43:11.288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,740,588,032","25,733,103,616",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:44:12.086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,740,588,032","25,733,103,616",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:45:12.809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,737,442,304","25,735,200,768",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:46:13.532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,737,442,304","25,736,249,344",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:47:14.255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,742,685,184","25,731,006,464",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:48:14.974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,743,733,760","25,729,957,888",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:49:15.905,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,760,510,976","25,713,180,672",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:50:16.638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,736,393,728","25,737,297,920",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:51:17.361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,728,005,120","25,744,637,952",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:52:18.084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,737,442,304","25,736,249,344",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:53:18.796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,732,199,424","25,740,443,648",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:54:19.602,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,732,199,424","25,741,492,224",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:55:21.600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,725,907,968","25,746,735,104",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:56:23.818,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,725,907,968","25,746,735,104",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:57:24.910,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,718,567,936","25,754,075,136",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:58:26.017,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,718,567,936","25,755,123,712",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 15:59:26.887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,820,279,808","25,652,363,264",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:00:27.611,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,856,979,968","25,616,711,680",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:01:28.761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,795,113,984","25,678,577,664",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:02:29.794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,795,113,984","25,678,577,664",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:03:30.515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,808,745,472","25,664,946,176",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:04:31.248,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,799,308,288","25,673,334,784",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:05:31.970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,804,551,168","25,669,140,480",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:06:32.718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,822,376,960","25,650,266,112",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:07:33.515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,826,571,264","25,646,071,808",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:08:36.211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,826,571,264","25,647,120,384",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:09:40.831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,826,571,264","25,646,071,808",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:10:41.534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,827,619,840","25,646,071,808",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:11:42.235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,839,154,176","25,634,537,472",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:12:43.419,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,839,154,176","25,634,537,472",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:13:44.737,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,841,251,328","25,631,391,744",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:14:45.995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,832,862,720","25,640,828,928",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:15:47.066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,837,057,024","25,636,634,624",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:16:48.149,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,840,202,752","25,633,488,896",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:17:49.022,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,836,008,448","25,637,683,200",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28.12.2014 16:18:49.755,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"7,843,348,480","25,629,294,592",-1,"33,473,691,648",-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
